0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
0.022413019090890884,0.03287865221500397,0.02169063128530979,0.019328363239765167,0.017891768366098404,0.025676226243376732,0.024489527568221092,0.008105680346488953,0.019403455778956413,0.0022815680131316185,0.008251599967479706,0.00818637665361166,0.009964287281036377,0.1311071515083313,0.32257354259490967,0.3834232985973358,0.3834232985973358,0.3834232985973358,0.3834232985973358,0.3834232985973358,0.2873876690864563,0.09599462896585464,0.16792528331279755,0.0399513840675354,0.03852234408259392,0.045501288026571274,0.02554413676261902,0.04709150269627571,0.07177350670099258,0.044650573283433914,0.06989599764347076,0.08169816434383392,0.05328649654984474,0.028855599462985992,0.04921286925673485,0.04322100430727005,0.04457103833556175,0.17620939016342163,0.10323920100927353,0.31608518958091736,0.3789667785167694,0.3789667785167694,0.3789667785167694,0.3789667785167694,0.3789667785167694,0.3031877875328064,0.12539637088775635,0.010007057338953018,0.008296951651573181,0.007205394096672535,0
0.2490071803331375,0.09723706543445587,0.05351291596889496,0.0503215417265892,0.03923086076974869,0.0018769718008115888,0.031132349744439125,0.08148699998855591,0.008565950207412243,0.004736218135803938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557464852929115,0.05005158483982086,0.029466621577739716,0.035301923751831055,0.04956275224685669,0.22460106015205383,0.07657026499509811,0.12195726484060287,0.4075050950050354,0.4075050950050354,0.4075050950050354,0.4075050950050354,0.4075050950050354,0.4075486361980438,0.4075486361980438,0.4075486361980438,0.4075486361980438,0.4075486361980438,0.10799264162778854,0.06606006622314453,0.20304639637470245,0.04527629166841507,0.03536055237054825,0.031516145914793015,0.05137450620532036,0.036441341042518616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.36786192655563354,0.1575283706188202,0.19572943449020386,0.07913434505462646,0.1810598522424698,0.11570919305086136,0.1398928463459015,0.0027088308706879616,0.00022359038121066988,0.0051372842863202095,0.04142257943749428,0.12249096482992172,0.19028310477733612,0.06018418073654175,0.05574856698513031,0.01612684689462185,0.004644058179110289,0.10010623931884766,0.1699545681476593,0.10323041677474976,0.04985036700963974,0.0331869050860405,0.03441892936825752,0.21519286930561066,0.18442082405090332,0.12798617780208588,0.33000102639198303,0.36786192655563354,0.36786192655563354,0.36786192655563354,0.37021270394325256,0.37021270394325256,0.37021270394325256,0.3380953371524811,0.12688541412353516,0.1670694351196289,0.2041195183992386,0.03664764389395714,0.03625126928091049,0.04976970702409744,0.10550220310688019,0.16782346367835999,0.0934990867972374,0.004768786486238241,0.015982015058398247,0.058417513966560364,0.060863278806209564,0.1956576555967331,0.12327665090560913,0.043103210628032684,0
0.08699069172143936,0.11834397166967392,0.241008922457695,0.1818867325782776,0.0754384696483612,0.20392544567584991,0.24383234977722168,0.19971655309200287,0.15775682032108307,0.11372800171375275,0.11430098861455917,0.24383234977722168,0.24383234977722168,0.18099305033683777,0.1859232783317566,0.14076973497867584,0.12764647603034973,0.2128390520811081,0.0876646339893341,0.24383234977722168,0.10755404084920883,0.24383234977722168,0.1868218183517456,0.24383234977722168,0.24383234977722168,0.062182746827602386,0.11664432287216187,0.22530348598957062,0.21671193838119507,0.1118205189704895,0.1102226972579956,0.22657260298728943,0.2068316787481308,0.1045355573296547,0.06300005316734314,0.24400852620601654,0.24400852620601654,0.1867310106754303,0.24400852620601654,0.10871873050928116,0.24400852620601654,0.08939913660287857,0.20955127477645874,0.127264142036438,0.1362793892621994,0.19164890050888062,0.1941210776567459,0.24400852620601654,0.24400852620601654,0.11267545074224472,0
0.23446384072303772,0.23446384072303772,0.21067844331264496,0.10177569836378098,0.12333831936120987,0.058050647377967834,0.046384479850530624,0.1346803605556488,0.10242275148630142,0.20101943612098694,0.23446384072303772,0.23446384072303772,0.23446384072303772,0.23446384072303772,0.23446384072303772,0.23446384072303772,0.07544709742069244,0.12456606328487396,0.23446384072303772,0.23446384072303772,0.17117826640605927,0.07726678997278214,0.06894843280315399,0.22033287584781647,0.22207409143447876,0.21651771664619446,0.2159743309020996,0.08061216026544571,0.1696433126926422,0.12453059107065201,0.14881305396556854,0.17320391535758972,0.08030995726585388,0.20779186487197876,0.20747101306915283,0.22049333155155182,0.22716902196407318,0.056073352694511414,0.07463520765304565,0.17427127063274384,0.23546062409877777,0.23546062409877777,0.12622010707855225,0.07717778533697128,0.23546062409877777,0.23546062409877777,0.23546062409877777,0.23546062409877777,0.23546062409877777,0.23546062409877777,0
0.19045116007328033,0.06014714762568474,0.13359971344470978,0.13592402637004852,0.1402205377817154,0.12958413362503052,0.18311989307403564,0.22350847721099854,0.0982852503657341,0.22350847721099854,0.22350847721099854,0.18323369324207306,0.1772664338350296,0.22350847721099854,0.22350847721099854,0.22350847721099854,0.22350847721099854,0.22350847721099854,0.22282199561595917,0.15447470545768738,0.22298626601696014,0.051107075065374374,0.1219443529844284,0.22350847721099854,0.17164482176303864,0.21038833260536194,0.16834813356399536,0.15076424181461334,0.11585342884063721,0.21992747485637665,0.22288815677165985,0.1159324198961258,0.14673498272895813,0.17034846544265747,0.20621883869171143,0.13837772607803345,0.22288815677165985,0.12158560007810593,0.047762900590896606,0.22120922803878784,0.16582350432872772,0.22288815677165985,0.22288815677165985,0.22288815677165985,0.22288815677165985,0.22288815677165985,0.22288815677165985,0.18407930433750153,0.18568375706672668,0.22288815677165985,0
0.24255256354808807,0.24255256354808807,0.0800284668803215,0.11789830029010773,0.11457410454750061,0.20266622304916382,0.017607619985938072,0.05334129557013512,0.06029035896062851,0.08242400735616684,0.05953625962138176,0.13813647627830505,0.24255256354808807,0.09731942415237427,0.24255256354808807,0.24255256354808807,0.13975897431373596,0.19509601593017578,0.24255256354808807,0.23238833248615265,0.19138142466545105,0.08666437119245529,0.24255256354808807,0.22616936266422272,0.24255256354808807,0.16158735752105713,0.14478200674057007,0.2364482283592224,0.24255256354808807,0.1950228363275528,0.20911934971809387,0.2367570549249649,0.2317209094762802,0.14462020993232727,0.14966106414794922,0.24318157136440277,0.2288007140159607,0.24318157136440277,0.08506271243095398,0.19088833034038544,0.23047660291194916,0.24318157136440277,0.20212863385677338,0.13770128786563873,0.24318157136440277,0.24318157136440277,0.09926267713308334,0.24318157136440277,0.1422574520111084,0.05865972116589546,0
0.05062779039144516,0.25424420833587646,0.15980377793312073,0.16166110336780548,0.10352222621440887,0.2025846689939499,0.16939495503902435,0.08330121636390686,0.1526699960231781,0.25424420833587646,0.25424420833587646,0.12059961259365082,0.07506254315376282,0.25424420833587646,0.25424420833587646,0.20840167999267578,0.25424420833587646,0.19504503905773163,0.14974847435951233,0.25424420833587646,0.25424420833587646,0.25424420833587646,0.25424420833587646,0.09730196744203568,0.05475234612822533,0.07204527407884598,0.08513796329498291,0.13841499388217926,0.12847252190113068,0.038450937718153,0.05826682597398758,0.1236763447523117,0.12810994684696198,0.08658590912818909,0.07236547023057938,0.05537865310907364,0.10320651531219482,0.25684353709220886,0.25684353709220886,0.25684353709220886,0.25684353709220886,0.15618796646595,0.19966863095760345,0.25684353709220886,0.21688133478164673,0.25684353709220886,0.25684353709220886,0.07965560257434845,0.11475695669651031,0.25684353709220886,0
0.19250376522541046,0.17149107158184052,0.25317397713661194,0.25317397713661194,0.10003095865249634,0.15756657719612122,0.06928630918264389,0.14854760468006134,0.16203917562961578,0.1901445984840393,0.25317397713661194,0.21049094200134277,0.13853494822978973,0.25210490822792053,0.2211824655532837,0.25317397713661194,0.21565936505794525,0.25317397713661194,0.13691899180412292,0.04906243085861206,0.1288212686777115,0.20357614755630493,0.050555456429719925,0.07211269438266754,0.16183675825595856,0.18622519075870514,0.13371650874614716,0.07306455075740814,0.25317397713661194,0.1696614772081375,0.1740107387304306,0.2545156478881836,0.0763857439160347,0.1282905489206314,0.17938633263111115,0.15399211645126343,0.06953122466802597,0.050938740372657776,0.21018050611019135,0.12804190814495087,0.05098108574748039,0.12868353724479675,0.2545156478881836,0.22983630001544952,0.2545156478881836,0.21440599858760834,0.24512943625450134,0.13726501166820526,0.21546432375907898,0.2545156478881836,0
0.07470396161079407,0.027642985805869102,0.11380951851606369,0.12296531349420547,0.1332567036151886,0.13306552171707153,0.18380099534988403,0.2606523931026459,0.2606523931026459,0.2606523931026459,0.2606523931026459,0.23823633790016174,0.19612210988998413,0.2606523931026459,0.2606523931026459,0.2606523931026459,0.2606523931026459,0.2606523931026459,0.2606523931026459,0.14756536483764648,0.07762397080659866,0.05262437090277672,0.16543343663215637,0.05473293364048004,0.16740863025188446,0.05766244977712631,0.051499418914318085,0.12434699386358261,0.08381567895412445,0.041099950671195984,0.061932001262903214,0.0831686481833458,0.12478984147310257,0.05032510682940483,0.05924270302057266,0.1684337705373764,0.049899227917194366,0.16505451500415802,0.05214792490005493,0.06941136717796326,0.13908903300762177,0.25756415724754333,0.25948482751846313,0.25948482751846313,0.25948482751846313,0.25948482751846313,0.25948482751846313,0.19653131067752838,0.2373524308204651,0.25948482751846313,0
0.057106684893369675,0.14920419454574585,0.05187271907925606,0.08083625882863998,0.0319967120885849,0.0455714575946331,0.09686735272407532,0.17228223383426666,0.2336210161447525,0.1370355635881424,0.06119750440120697,0.1092032715678215,0.24447302520275116,0.24447302520275116,0.24447302520275116,0.24447302520275116,0.24447302520275116,0.24447302520275116,0.24447302520275116,0.24447302520275116,0.19540278613567352,0.24447302520275116,0.22101229429244995,0.2426251322031021,0.227101132273674,0.0840536430478096,0.20896901190280914,0.07773866504430771,0.1909801959991455,0.054695792496204376,0.07295405864715576,0.19175754487514496,0.08123711496591568,0.20263166725635529,0.08351295441389084,0.23636971414089203,0.2430119514465332,0.2119327187538147,0.2430119514465332,0.19365330040454865,0.2430119514465332,0.2430119514465332,0.2430119514465332,0.2430119514465332,0.2430119514465332,0.2430119514465332,0.2430119514465332,0.2430119514465332,0.10530509054660797,0.06294413655996323,0
0.024760860949754715,0.0,0.04448216035962105,0.03411468490958214,0.04395176097750664,0.04686933010816574,0.07458193600177765,0.2068682760000229,0.06499870866537094,0.181218221783638,0.2930011451244354,0.3301924765110016,0.3301924765110016,0.3301924765110016,0.3301924765110016,0.3301924765110016,0.3301924765110016,0.26075950264930725,0.18055762350559235,0.10580942779779434,0.11585256457328796,0.10820348560810089,0.043003689497709274,0.06276147067546844,0.12213508784770966,0.02081097662448883,0.0010367109207436442,0.05537303537130356,0.03605711832642555,0.030905311927199364,0.04138478636741638,0.038139909505844116,0.060562558472156525,0.0011998804984614253,0.024085110053420067,0.1277129203081131,0.06420958042144775,0.046345341950654984,0.10689529031515121,0.12520642578601837,0.11749771982431412,0.18101099133491516,0.22564946115016937,0.32781365513801575,0.3209887146949768,0.32781365513801575,0.32781365513801575,0.32781365513801575,0.32781365513801575,0.3192862570285797,0
0.07615213096141815,0.044802892953157425,0.0505678653717041,0.02303539216518402,0.012960073538124561,0.012366898357868195,0.0250239335000515,0.14879809319972992,0.12221828103065491,0.151325985789299,0.19532284140586853,0.31624969840049744,0.31624969840049744,0.31624969840049744,0.31624969840049744,0.31624969840049744,0.25466904044151306,0.31624969840049744,0.10444341599941254,0.1665922850370407,0.2783336341381073,0.0392400361597538,0.25953206419944763,0.04245215281844139,0.06358776241540909,0.14578339457511902,0.06199495866894722,0.012720447033643723,0.0,0.07615213096141815,0.08389942348003387,0.0,0.012931791134178638,0.05246496573090553,0.14104090631008148,0.06542982906103134,0.03950241953134537,0.25672024488449097,0.03082466311752796,0.2746424973011017,0.1543382704257965,0.09736575186252594,0.32027027010917664,0.2589457929134369,0.32027027010917664,0.32027027010917664,0.32027027010917664,0.32027027010917664,0.32027027010917664,0.18791665136814117,0
0.01117380615323782,0.056342896074056625,0.06177806854248047,0.16643862426280975,0.060068126767873764,0.058662049472332,0.15848293900489807,0.18764832615852356,0.08462996035814285,0.08887486904859543,0.19473354518413544,0.14284412562847137,0.23949892818927765,0.32211944460868835,0.32211944460868835,0.32211944460868835,0.32211944460868835,0.2273547649383545,0.32211944460868835,0.32211944460868835,0.24586254358291626,0.1605401188135147,0.032579727470874786,0.007858914323151112,0.017053237184882164,0.03334041312336922,0.004054022487252951,0.01941327005624771,0.019636856392025948,0.00757222343236208,0.007329246494919062,0.018654948100447655,0.017427977174520493,0.003680755151435733,0.02968710847198963,0.01775217615067959,0.007409198209643364,0.0314946211874485,0.16611820459365845,0.24954642355442047,0.32587406039237976,0.32587406039237976,0.2360832691192627,0.32587406039237976,0.32587406039237976,0.32587406039237976,0.32587406039237976,0.22942155599594116,0.13584236800670624,0.1902352273464203,0
0.01017160527408123,5.8832814829656854e-05,0.000428136030677706,0.018117006868124008,0.023419590666890144,0.007741361856460571,0.016555529087781906,0.018786007538437843,0.0265573188662529,0.040088824927806854,0.0964878723025322,0.15818700194358826,0.24218158423900604,0.4071037769317627,0.4071037769317627,0.4071037769317627,0.3948955833911896,0.4071037769317627,0.2603897750377655,0.09026235342025757,0.058445096015930176,0.009363566525280476,0.020656004548072815,0.0011967860627919436,0.004884924739599228,0.0041421083733439445,0.002336909994482994,0.0,0.003474336350336671,0.012317560613155365,0.017530350014567375,0.00326125742867589,0.0,0.0021607233211398125,0.003867929568514228,0.004509410820901394,0.0006107264198362827,0.020679494366049767,0.009174575097858906,0.06057170033454895,0.08723438531160355,0.24942976236343384,0.41269901394844055,0.3616129159927368,0.41639813780784607,0.41639813780784607,0.41639813780784607,0.24243734776973724,0.16452400386333466,0.10133828222751617,0
