0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
0.2664816081523895,0.21661259233951569,0.25438669323921204,0.46351614594459534,0.46351614594459534,0.46351614594459534,0.3134388029575348,0.2351958006620407,0.12091975659132004,0.1294758915901184,0.24996288120746613,0.31540873646736145,0.45078468322753906,0.45078468322753906,0.45078468322753906,0.2675827443599701,0.2268451601266861,0.2899816632270813,0.11238019913434982,0.21501187980175018,0.30575859546661377,0.4688106179237366,0.4688106179237366,0.4688106179237366,0.24849815666675568,0.2183508276939392,0.2723805904388428,0.2968822419643402,0.22868867218494415,0.2612001895904541,0
0.11345221847295761,0.22517497837543488,0.39167520403862,0.39167520403862,0.39167520403862,0.39167520403862,0.39167520403862,0.39167520403862,0.10979548841714859,0.10479383170604706,0.39208388328552246,0.39208388328552246,0.39208388328552246,0.39208388328552246,0.39208388328552246,0.39208388328552246,0.2202465534210205,0.1192227229475975,0.10650712996721268,0.39226630330085754,0.39226630330085754,0.39226630330085754,0.39226630330085754,0.39226630330085754,0.39226630330085754,0.22162894904613495,0.11126893758773804,0.11736822128295898,0.21669667959213257,0.3926219344139099,0
0.34968122839927673,0.34968122839927673,0.34968122839927673,0.34968122839927673,0.34968122839927673,0.34968122839927673,0.34968122839927673,0.26251736283302307,0.2676791250705719,0.2647130787372589,0.26337170600891113,0.34991154074668884,0.34991154074668884,0.34991154074668884,0.34991154074668884,0.34991154074668884,0.34991154074668884,0.34991154074668884,0.26106739044189453,0.2656189799308777,0.35005974769592285,0.35005974769592285,0.35005974769592285,0.35005974769592285,0.35005974769592285,0.35005974769592285,0.35005974769592285,0.3500928282737732,0.3500928282737732,0.3500928282737732,0
0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0
0.18938769400119781,0.3544687330722809,0.3544687330722809,0.3544687330722809,0.3544687330722809,0.3544687330722809,0.3544687330722809,0.3544687330722809,0.2847000062465668,0.28198033571243286,0.3535492420196533,0.3535492420196533,0.3535492420196533,0.3535492420196533,0.3535492420196533,0.3535492420196533,0.3535492420196533,0.2048785239458084,0.27782976627349854,0.35574159026145935,0.35574159026145935,0.35574159026145935,0.35574159026145935,0.35574159026145935,0.35574159026145935,0.35574159026145935,0.18273408710956573,0.19797302782535553,0.3547666370868683,0.3547666370868683,0
0.06991764903068542,0.28047096729278564,0.3864271640777588,0.3864271640777588,0.3864271640777588,0.3864271640777588,0.3864271640777588,0.3864271640777588,0.12896192073822021,0.1401321440935135,0.38484522700309753,0.38484522700309753,0.38484522700309753,0.38484522700309753,0.38484522700309753,0.38484522700309753,0.2842892110347748,0.08404067903757095,0.13314053416252136,0.3863525092601776,0.3863525092601776,0.3863525092601776,0.3863525092601776,0.3863525092601776,0.3863525092601776,0.2776302993297577,0.07566749304533005,0.09018988162279129,0.2820442020893097,0.3846141993999481,0
0.175505131483078,0.16029174625873566,0.2506212890148163,0.4619388282299042,0.4619388282299042,0.4619388282299042,0.3671543300151825,0.22432886064052582,0.2253694087266922,0.2351464480161667,0.22934509813785553,0.36312419176101685,0.4623440206050873,0.4623440206050873,0.4623440206050873,0.24932482838630676,0.14998291432857513,0.17229638993740082,0.21913501620292664,0.22580355405807495,0.3597247302532196,0.46741142868995667,0.46741142868995667,0.46741142868995667,0.23945531249046326,0.15600015223026276,0.17270436882972717,0.16944774985313416,0.14613017439842224,0.23909932374954224,0
0.04107866436243057,0.13320234417915344,0.16306033730506897,0.5137962102890015,0.5137962102890015,0.5137962102890015,0.35542237758636475,0.15748831629753113,0.07591106742620468,0.08108925074338913,0.1498350352048874,0.35303837060928345,0.5154599547386169,0.5154599547386169,0.5154599547386169,0.16072604060173035,0.12604986131191254,0.04869941249489784,0.07554811984300613,0.15600614249706268,0.3512651026248932,0.5149163603782654,0.5149163603782654,0.5149163603782654,0.1597485989332199,0.1366194635629654,0.04270511865615845,0.05033022165298462,0.12910234928131104,0.15730488300323486,0
0.4200006425380707,0.3119259178638458,0.2755733132362366,0.4200006425380707,0.4200006425380707,0.17440274357795715,0.18746015429496765,0.22672945261001587,0.4200006425380707,0.4195350110530853,0.22834236919879913,0.1899368017911911,0.17292606830596924,0.4195350110530853,0.4195350110530853,0.2875966429710388,0.3015612065792084,0.4195350110530853,0.41740894317626953,0.2215965986251831,0.19172878563404083,0.1879747211933136,0.41740894317626953,0.41740894317626953,0.2891341745853424,0.30677545070648193,0.41740894317626953,0.4170761704444885,0.2956634759902954,0.3008385896682739,0
0.48258495330810547,0.48258495330810547,0.1674732267856598,0.11976410448551178,0.2498040348291397,0.11796287447214127,0.17680087685585022,0.38281673192977905,0.48258495330810547,0.48148536682128906,0.39684775471687317,0.1852138638496399,0.11220109462738037,0.23587779700756073,0.11664993315935135,0.16149188578128815,0.48148536682128906,0.48148536682128906,0.4832693040370941,0.3814453184604645,0.17085476219654083,0.11178529262542725,0.252924382686615,0.11721033602952957,0.17212966084480286,0.4832693040370941,0.4832693040370941,0.4822847545146942,0.4822847545146942,0.166034996509552,0
0.2296980917453766,0.3186093270778656,0.34622588753700256,0.5094406604766846,0.5094406604766846,0.36253488063812256,0.17034029960632324,0.14156386256217957,0.1456686556339264,0.17440983653068542,0.14773650467395782,0.17707601189613342,0.36013129353523254,0.48409223556518555,0.48409223556518555,0.3613497316837311,0.33685165643692017,0.2629379630088806,0.15140019357204437,0.1479160189628601,0.17756527662277222,0.356702983379364,0.49487122893333435,0.49487122893333435,0.3642313480377197,0.3358151912689209,0.23718863725662231,0.27038833498954773,0.35338762402534485,0.37830111384391785,0
0.4728768765926361,0.4728768765926361,0.23310458660125732,0.2580588757991791,0.23538635671138763,0.16415373980998993,0.20686450600624084,0.2799304723739624,0.4728768765926361,0.4790489375591278,0.2823225259780884,0.21236766874790192,0.16004173457622528,0.22978834807872772,0.24460084736347198,0.2280406951904297,0.47030335664749146,0.4790489375591278,0.44570037722587585,0.2610384523868561,0.2277025282382965,0.1807572990655899,0.32118213176727295,0.2816985547542572,0.25382450222969055,0.44570037722587585,0.44570037722587585,0.4500490128993988,0.4500490128993988,0.2481749802827835,0
0.3381032645702362,0.17957429587841034,0.30219873785972595,0.3686951994895935,0.3686951994895935,0.3686951994895935,0.3686951994895935,0.2806260585784912,0.3686951994895935,0.3670186698436737,0.2882930636405945,0.3670186698436737,0.3670186698436737,0.3670186698436737,0.3670186698436737,0.29974445700645447,0.17931735515594482,0.3430822491645813,0.36435753107070923,0.26839759945869446,0.3737843930721283,0.3737843930721283,0.3737843930721283,0.3737843930721283,0.303384393453598,0.17356733977794647,0.3323327898979187,0.33672088384628296,0.17338886857032776,0.30041107535362244,0
0.31389757990837097,0.33505979180336,0.33505979180336,0.33505979180336,0.33505979180336,0.33505979180336,0.33505979180336,0.33505979180336,0.33505979180336,0.33291876316070557,0.33291876316070557,0.33291876316070557,0.33291876316070557,0.33291876316070557,0.33291876316070557,0.33291876316070557,0.33291876316070557,0.3316541314125061,0.3365640342235565,0.3365640342235565,0.3365640342235565,0.3365640342235565,0.3365640342235565,0.3365640342235565,0.3365640342235565,0.3365640342235565,0.30072319507598877,0.3180592358112335,0.3345697820186615,0.3345697820186615,0
0.3725389242172241,0.3725389242172241,0.3725389242172241,0.3725389242172241,0.35467758774757385,0.09063418209552765,0.17191781103610992,0.3725389242172241,0.3725389242172241,0.37135979533195496,0.37135979533195496,0.17487943172454834,0.09164326637983322,0.36036092042922974,0.37135979533195496,0.37135979533195496,0.37135979533195496,0.37135979533195496,0.3693092465400696,0.3693092465400696,0.1814798265695572,0.09300663322210312,0.3693092465400696,0.3693092465400696,0.3693092465400696,0.3693092465400696,0.3693092465400696,0.36911383271217346,0.36911383271217346,0.36911383271217346,0
0.31816351413726807,0.34117063879966736,0.25490719079971313,0.4387786388397217,0.4387786388397217,0.4387786388397217,0.17077331244945526,0.23963871598243713,0.22100606560707092,0.23601123690605164,0.25596868991851807,0.17089734971523285,0.41838011145591736,0.41838011145591736,0.41838011145591736,0.2577638626098633,0.36767518520355225,0.3444421887397766,0.22595779597759247,0.24830760061740875,0.17814970016479492,0.4370221197605133,0.4370221197605133,0.4370221197605133,0.2576276957988739,0.3373185694217682,0.313150018453598,0.33913692831993103,0.36365848779678345,0.26003655791282654,0
0.11539061367511749,0.21828368306159973,0.5231378674507141,0.5231378674507141,0.5231378674507141,0.273184210062027,0.10252201557159424,0.14358937740325928,0.08387366682291031,0.07913897186517715,0.1346733719110489,0.09301694482564926,0.26810333132743835,0.5284023880958557,0.5284023880958557,0.5284023880958557,0.2017536759376526,0.10705062747001648,0.08516132831573486,0.13948793709278107,0.09798483550548553,0.2561240494251251,0.5255778431892395,0.5255778431892395,0.5255778431892395,0.2232520878314972,0.11959771811962128,0.1107729971408844,0.2062402069568634,0.5307564735412598,0
0.3292958438396454,0.44705334305763245,0.44705334305763245,0.44705334305763245,0.44705334305763245,0.23292332887649536,0.10633241385221481,0.07399995625019073,0.12898151576519012,0.16806240379810333,0.07559151202440262,0.10234145820140839,0.23294128477573395,0.4360388219356537,0.4360388219356537,0.4360388219356537,0.4360388219356537,0.36936482787132263,0.12267054617404938,0.0728556215763092,0.10231916606426239,0.23711000382900238,0.4505327641963959,0.4505327641963959,0.4505327641963959,0.4505327641963959,0.31069955229759216,0.3510887920856476,0.44003161787986755,0.44003161787986755,0
0.11800157278776169,0.18520480394363403,0.40889984369277954,0.5157155394554138,0.5157155394554138,0.43063658475875854,0.2081485539674759,0.07770276814699173,0.11264465004205704,0.1454906165599823,0.07696574181318283,0.20121942460536957,0.4195280969142914,0.5100943446159363,0.5100943446159363,0.4182325601577759,0.18370722234249115,0.1492047905921936,0.10945955663919449,0.07623499631881714,0.20732830464839935,0.4409106969833374,0.5133739709854126,0.5133739709854126,0.4081518054008484,0.18048880994319916,0.11585640162229538,0.14621193706989288,0.17863976955413818,0.4175841510295868,0
0.27325865626335144,0.3683832287788391,0.47538599371910095,0.47538599371910095,0.47538599371910095,0.050936710089445114,0.1775609850883484,0.1233275830745697,0.23993244767189026,0.24849091470241547,0.1280028223991394,0.1824721246957779,0.05043986812233925,0.4645542800426483,0.4645542800426483,0.4645542800426483,0.3906564712524414,0.28520628809928894,0.24180683493614197,0.12830162048339844,0.182644784450531,0.05358274281024933,0.4744137227535248,0.4744137227535248,0.4744137227535248,0.3666846454143524,0.2728307247161865,0.2846832275390625,0.38909804821014404,0.46355825662612915,0
0.3535272777080536,0.3535272777080536,0.26661139726638794,0.2247568964958191,0.3535272777080536,0.3535272777080536,0.3535272777080536,0.3535272777080536,0.3535272777080536,0.35506242513656616,0.35506242513656616,0.35506242513656616,0.35506242513656616,0.35506242513656616,0.20958243310451508,0.2646554410457611,0.35506242513656616,0.35506242513656616,0.35403183102607727,0.35403183102607727,0.35403183102607727,0.35403183102607727,0.35403183102607727,0.22662295401096344,0.2602595090866089,0.35403183102607727,0.35403183102607727,0.35536858439445496,0.35536858439445496,0.2599106431007385,0
0.27692654728889465,0.3855114281177521,0.3855114281177521,0.3855114281177521,0.31368646025657654,0.26856622099876404,0.34197166562080383,0.29815196990966797,0.31182825565338135,0.32270509004592896,0.30104774236679077,0.3456307351589203,0.26782068610191345,0.31153538823127747,0.3794683516025543,0.3794683516025543,0.3794683516025543,0.2849719524383545,0.30536550283432007,0.30914387106895447,0.3333299160003662,0.272428423166275,0.3211195170879364,0.386950820684433,0.386950820684433,0.386950820684433,0.26396864652633667,0.2714918553829193,0.38029348850250244,0.38029348850250244,0
0.3143015205860138,0.3595261573791504,0.3595261573791504,0.3595261573791504,0.3595261573791504,0.34551599621772766,0.23029020428657532,0.28091347217559814,0.3595261573791504,0.36245039105415344,0.26890626549720764,0.22771736979484558,0.32750797271728516,0.36245039105415344,0.36245039105415344,0.36245039105415344,0.36245039105415344,0.32878577709198,0.36170026659965515,0.27750006318092346,0.22389377653598785,0.3431606888771057,0.36170026659965515,0.36170026659965515,0.36170026659965515,0.36170026659965515,0.31202054023742676,0.3252134919166565,0.36462876200675964,0.36462876200675964,0
0.3810155689716339,0.1416100710630417,0.18290270864963531,0.2676745355129242,0.3810155689716339,0.3810155689716339,0.3810155689716339,0.3810155689716339,0.3810155689716339,0.38254067301750183,0.38254067301750183,0.38254067301750183,0.38254067301750183,0.38254067301750183,0.2583639919757843,0.17922735214233398,0.13885165750980377,0.38254067301750183,0.3819628059864044,0.3819628059864044,0.3819628059864044,0.3819628059864044,0.3819628059864044,0.26589375734329224,0.17634710669517517,0.13788647949695587,0.3819628059864044,0.38339802622795105,0.1355188637971878,0.17306473851203918,0
0.3699072301387787,0.3699072301387787,0.3699072301387787,0.3699072301387787,0.3699072301387787,0.29370734095573425,0.13640108704566956,0.3256404399871826,0.31817713379859924,0.3230542540550232,0.3209144175052643,0.130734384059906,0.2840561866760254,0.37179458141326904,0.37179458141326904,0.37179458141326904,0.37179458141326904,0.37179458141326904,0.3268713355064392,0.3190152943134308,0.1316816210746765,0.2858501970767975,0.37111353874206543,0.37111353874206543,0.37111353874206543,0.37111353874206543,0.37111353874206543,0.37313103675842285,0.37313103675842285,0.37313103675842285,0
0.3411961495876312,0.3411961495876312,0.3411961495876312,0.3411961495876312,0.3411961495876312,0.3411961495876312,0.28441160917282104,0.3174856901168823,0.3411961495876312,0.34144291281700134,0.31391140818595886,0.2862958312034607,0.34144291281700134,0.34144291281700134,0.34144291281700134,0.34144291281700134,0.34144291281700134,0.34144291281700134,0.3399561047554016,0.31646406650543213,0.28764352202415466,0.34110933542251587,0.34110933542251587,0.34110933542251587,0.34110933542251587,0.34110933542251587,0.34110933542251587,0.34148189425468445,0.34148189425468445,0.34148189425468445,0
